Date,Open,High,Low,Close,Volume
2021-04-13,111.86936369133663,113.40910290893777,110.76038589062779,112.96001434326172,154200
2021-04-14,113.69321887704847,116.53440224154795,113.50991243881988,113.940673828125,172500
2021-04-15,115.47123538573764,116.88266336594437,112.74003613232367,116.29609680175781,164200
2021-04-16,117.44172941054732,121.15360208716648,117.12095193054404,120.68617248535156,225200
2021-04-19,120.68620255923457,122.1067978863657,118.89900830213215,121.04365539550781,279500
2021-04-20,121.4927383839534,121.86851138164901,115.2879598220592,117.45092010498047,266900
2021-04-21,117.21266446389184,120.37462659248416,117.21266446389184,119.13734436035156,237400
2021-04-22,119.54971804664264,121.06195586795053,116.8551729964427,117.81751251220703,238000
2021-04-23,119.26561005286626,122.17094895472984,117.42341354234307,120.18212127685547,554200
2021-04-26,121.245259470245,122.95914490946285,120.53038185907322,121.36441040039062,107500
2021-04-27,121.4377556707626,124.3064407138364,121.22696197290443,121.89601135253906,114900
2021-04-28,122.33590272798273,122.3542368664923,119.80633702281702,121.08944702148438,114100
2021-04-29,122.34509525728744,125.00297236351845,121.99681649728461,124.65469360351562,196400
2021-04-30,123.20661528358917,124.20562329343606,122.60172841510862,123.40824890136719,216400
2021-05-03,125.03962340323348,126.44189848492003,124.11395207321867,126.15776824951172,243300
2021-05-04,125.58953214469518,128.14660629603335,124.44389311251716,127.93579864501953,233000
2021-05-05,128.53155115926623,128.8431616483266,125.77284316563899,127.20259857177734,299900
2021-05-06,128.0915972434299,128.0915972434299,123.1790967683951,126.40522003173828,444300
2021-05-07,113.94983262283169,117.31342685526548,111.86934840268727,116.91932678222656,856500
2021-05-10,114.96716899974135,119.85217545185797,113.50074546240586,117.83585357666016,467000
2021-05-11,113.5923936224575,115.39792169806508,111.58523197603128,112.04348754882812,539700
2021-05-12,110.93451936958634,112.51091979333523,105.8203850625198,106.21448516845703,528800
2021-05-13,106.90184612231126,111.475234210229,106.90184612231126,110.89783477783203,313700
2021-05-14,111.77770648577729,114.1514741589935,111.14531151243396,113.02416229248047,177000
2021-05-17,111.75019578024742,112.27260681388853,108.71654635615822,110.80619049072266,203300
2021-05-18,110.75121287608565,110.9436863863287,106.53526264705283,106.81021881103516,200900
2021-05-19,104.01484004708142,105.76537955843222,101.88853463066854,105.25212860107422,206900
2021-05-20,105.600431751498,108.42328819750485,104.79389734268106,106.7460708618164,184400
2021-05-21,108.20330266620073,108.65239815816545,104.61974775428813,105.3987808227539,218700
2021-05-24,106.60858247440243,106.60858247440243,105.06884337913725,105.60958862304688,433900
2021-05-25,106.5627622244248,108.17582401656851,105.77456896571395,106.6544189453125,473000
2021-05-26,107.25929841732457,109.98133764277118,106.81937698251157,109.27562713623047,181800
2021-05-27,109.65140661721061,109.98135123029557,107.96502925471056,108.2491455078125,178500
2021-05-28,109.51392902401801,109.52309609454119,107.27764629375741,108.69823455810547,155100
2021-06-01,109.41310163229417,110.87035803764512,108.30412394884394,110.39376831054688,303100
2021-06-02,109.84385572936316,109.84385572936316,107.35094437788642,107.81836700439453,300600
2021-06-03,107.04852335051494,107.96503465662406,104.91305032909838,107.43345642089844,280000
2021-06-04,108.7623959369802,109.88970792968935,106.1136787993336,109.71556854248047,137400
2021-06-07,110.03633383052941,110.43043393122664,108.71656244063394,109.33979034423828,125400
2021-06-08,110.07299288101201,111.42943252332165,108.87236545575601,111.01699829101562,213900
2021-06-09,111.11781446070634,112.16263665549563,109.07399842749193,109.24813079833984,238400
2021-06-10,109.18397289074957,109.18397289074957,105.08717384477076,105.40795135498047,178800
2021-06-11,105.95786541522125,107.89170469830526,105.49960979349376,107.69007110595703,178600
2021-06-14,107.28575578026468,108.58134063166344,103.18765400052463,104.09732055664062,263500
2021-06-15,104.18002374147794,105.69613947885381,103.45412573363558,104.74971771240234,219100
2021-06-16,103.65628161442545,105.01619339597585,102.25043117768423,103.29792785644531,260700
2021-06-17,102.87524542497601,104.18002089235564,101.1937351620484,102.38825225830078,259700
2021-06-18,100.74349714984086,104.20759252371784,100.53216393157385,102.10340881347656,372500
2021-06-21,102.8109391886042,105.90749070647227,102.8109391886042,105.89830017089844,247600
2021-06-22,105.31942781581044,105.85235972988822,104.33625077060366,105.6318359375,255300
2021-06-23,105.4113002045323,105.9258579985927,103.64709604461879,105.6685791015625,348100
2021-06-24,106.94578097302863,107.92895782330754,105.64100552879376,107.11117553710938,272900
2021-06-25,106.9825524527514,107.91978378559055,106.45880408815681,106.75283813476562,221300
2021-06-28,107.30414161198337,109.4634546081378,106.47716873826013,109.2796859741211,205500
2021-06-29,109.45427349284634,111.79735517459073,109.2796883794609,110.94281768798828,205000
2021-06-30,110.51096579867603,112.84486421173989,109.78507469148575,112.43138122558594,198000
2021-07-01,112.66108975087177,114.99498804372736,111.67791275835964,114.3517837524414,261400
2021-07-02,114.97658297783815,114.97658297783815,110.25365818520767,110.70390319824219,177900
2021-07-06,111.01632948866701,111.59520701588986,106.29340391960493,108.10355377197266,247800
2021-07-07,107.72682798698295,110.27206663607733,107.4787396003005,108.88459014892578,169200
2021-07-08,106.4588021133622,108.12193150142457,103.99626438982133,105.40211486816406,199700
2021-07-09,106.43123844760154,108.72838160492529,105.0529525532073,106.82634735107422,242700
2021-07-12,106.75283184080106,107.4511652891962,104.51081798614126,107.37765502929688,286700
2021-07-13,106.33013956099168,106.8814523921072,103.24277929435715,103.4908676147461,169900
2021-07-14,104.60269437327275,105.88909578265934,102.58121145161076,104.17083740234375,194400
2021-07-15,103.63791449022872,104.93349962263336,102.96714558456904,104.51082611083984,89500
2021-07-16,105.35617896989523,106.30260084556654,102.48934173583984,102.48934173583984,186100
2021-07-19,100.41269970747261,103.12333227609253,99.75112149397457,101.66234588623047,205600
2021-07-20,102.64551819934888,106.25662661537643,101.35911695253611,105.2642593383789,375900
2021-07-21,105.70533092627035,109.08672563221282,105.70533092627035,108.81106567382812,293100
2021-07-22,108.38840654108083,108.38840654108083,106.11882788268478,106.66095733642578,119100
2021-07-23,107.66250036369264,109.20618079634225,106.92741878310791,108.57217407226562,293600
2021-07-26,109.24293564564402,109.24293564564402,105.60426185169393,106.76202392578125,227200
2021-07-27,105.69613887906849,108.15867636892186,104.48324769811528,108.03003692626953,114700
2021-07-28,108.88457212539406,109.68398036851221,105.93504151918552,107.63492584228516,138100
2021-07-29,108.91214416073672,112.62432813654787,108.91214416073672,111.76979064941406,241200
2021-07-30,110.61202636880043,113.40535307673854,109.91369994955893,110.26286315917969,154400
2021-08-02,110.26285436136347,111.34710604299647,108.87537814775906,109.22454833984375,204200
2021-08-03,110.01477180918104,112.36704391595738,108.48946554534561,111.20928192138672,386000
2021-08-04,110.07909798101882,111.81573756947769,108.82026106337607,109.34400939941406,300200
2021-08-05,111.05309107228165,112.927560758824,109.1234921924166,112.9091796875,264900
2021-08-06,113.06538202255459,114.1128786767551,110.23530014509305,113.26752471923828,164700
2021-08-09,113.4421202897708,114.87553542022658,112.45894326895116,113.56156921386719,202900
2021-08-10,113.48806508197266,116.79594990149863,113.15727589898759,114.61825561523438,273400
2021-08-11,114.67337406191385,117.12672094721088,113.83721069820382,117.0899658203125,257000
2021-08-12,117.76992005404952,118.7071582793647,114.12205602146682,114.71931457519531,282300
2021-08-13,114.25070181585704,114.5723074467421,112.339484152099,113.52481079101562,88400
2021-08-16,112.0086962516514,114.14044471652998,111.61358736758525,113.32266235351562,74900
2021-08-17,112.36704285444641,112.36704285444641,108.42514479972598,109.50020599365234,163700
2021-08-18,108.82946529326242,111.15417323540974,108.36084608826162,108.84783935546875,91400
2021-08-19,106.93659764973155,109.50940059551485,106.5323052516349,108.48027801513672,154000
2021-08-20,108.7559286693252,112.66107140725289,108.47108520703868,111.96273803710938,231300
2021-08-23,112.46812768162722,112.95512089762374,111.10821588063226,112.5048828125,162900
2021-08-24,112.95511338084671,116.87863045362015,112.95511338084671,116.12516784667969,203300
2021-08-25,115.79437626307501,117.85261433937386,115.79437626307501,115.85869598388672,187600
2021-08-26,115.19713828605104,116.45596825740292,112.37624675191218,112.9826889038086,117800
2021-08-27,112.89998586244718,116.36407439658299,112.89998586244718,115.66574096679688,211100
2021-08-30,116.52948415787593,117.07161361793179,115.24308251757087,116.3365249633789,206100
2021-08-31,116.8418887309992,116.8418887309992,113.36860251294925,114.10369110107422,101400
2021-09-01,114.58150845953249,116.63056342954445,114.48043359045464,115.4728012084961,208600
2021-09-02,116.28137695623622,116.29975101498131,114.89390067513392,115.03173065185547,81900
2021-09-03,114.20475943621683,114.41609266126692,112.52324911886251,113.46048736572266,160400
2021-09-07,112.98270086147532,114.21397337705952,111.0255371959701,111.13579559326172,101100
2021-09-08,110.09748336141192,110.89689175032994,108.47110899606315,109.69318389892578,128500
2021-09-09,109.69316492028308,113.57993378040034,109.69316492028308,111.69627380371094,155700
2021-09-10,112.58757277784962,113.77289941954847,111.82491961135496,111.89842987060547,122800
2021-09-13,113.30429332485214,113.30429332485214,109.22457161127453,110.80500030517578,163600
2021-09-14,112.20513291072893,112.70255410531944,108.20735049807558,108.64949798583984,101900
2021-09-15,108.14287928683486,111.48664717172187,107.47043751612114,109.88385009765625,170000
2021-09-16,110.23388324879626,111.51427961195226,109.66277544894166,110.66682434082031,222500
2021-09-17,111.26555947503543,111.99326783819218,109.76408952744305,110.98921203613281,319100
2021-09-20,108.52053705476416,109.5430127772219,105.07544253671972,106.44795227050781,179000
2021-09-21,107.12960125616067,107.39672820624807,105.60970442983988,106.03343200683594,139500
2021-09-22,106.93614962458497,108.00468549407839,105.48074001407092,105.78471374511719,151300
2021-09-23,106.61377782527443,107.17567924868598,104.73463311829606,104.8083267211914,152300
2021-09-24,103.81347457727472,104.73462344496237,102.7725788867986,103.15025329589844,166000
2021-09-27,102.59757435173888,105.67421570403633,102.17384664986496,105.09388732910156,131200
2021-09-28,104.33852550370952,104.8267402898778,101.70404629979156,102.09092712402344,94400
2021-09-29,103.11340050568418,103.98848906801068,101.87905744025318,103.28841400146484,148900
2021-09-30,104.1082426006099,104.1082426006099,98.6181961573661,98.70110321044922,145900
2021-10-01,99.1893138605847,99.58540816880675,96.93250186608299,98.39712524414062,219200
2021-10-04,98.16682377129983,98.73793853657834,97.00617435764683,98.60897827148438,156100
2021-10-05,98.83926935035262,99.68672456224441,96.49033709211832,96.86801147460938,146900
2021-10-06,96.49033694304562,98.66424867649302,96.08502922154632,98.01944732666016,148000
2021-10-07,98.80242704426587,101.18819917854513,98.80242704426587,99.34590148925781,129000
2021-10-08,99.1432287263074,99.81567034699268,97.30093138808725,97.6325454711914,124000
2021-10-11,97.68784059007963,100.60788082475685,97.26410592490765,99.35511779785156,229800
2021-10-12,100.18413796378273,100.53417195159562,98.75635461943266,100.03675079345703,113300
2021-10-13,100.70920215804304,101.50139070531638,99.69593986179808,100.82894897460938,108500
2021-10-14,101.89749471113778,104.01613298239877,101.89749471113778,103.48186492919922,214700
2021-10-15,105.18598033897604,105.31494060460513,102.59754751528973,102.61597442626953,127500
2021-10-18,101.63035381366761,104.04375929115125,101.63035381366761,103.66609191894531,148500
2021-10-19,104.45827246992201,104.45827246992201,102.90152879158123,103.6384506225586,71900
2021-10-20,103.82267550223688,106.55848843350314,103.82267550223688,106.14397430419922,121500
2021-10-21,105.84921253245018,107.39673577781203,104.80830988523385,107.18487548828125,165200
2021-10-22,107.39674037409375,109.87463301394021,107.39674037409375,108.64029693603516,190400
2021-10-25,108.66792733035156,112.92363037744964,108.41921321358404,112.79467010498047,191800
2021-10-26,113.02495050779501,113.540798594435,111.44058053740795,112.32488250732422,158900
2021-10-27,112.69333835794839,115.50284494772475,112.69333835794839,114.4527359008789,255900
2021-10-28,115.17124810018565,117.17013956569474,113.73425803691585,114.2500991821289,124300
2021-10-29,114.0382258906505,117.28066662103171,114.0382258906505,117.0319595336914,123700
2021-11-01,117.38199634970552,121.94168730059363,116.80167511354502,121.7574462890625,293600
2021-11-02,121.48110593115463,121.74823289360302,116.12001327043046,118.14653778076172,310700
2021-11-03,118.02682841523591,122.29173881946738,117.97156172294198,121.78511810302734,192500
2021-11-04,116.53454052816464,122.05222005572796,113.43947989509287,119.81383514404297,315800
2021-11-05,119.43616542480102,124.06954309966385,119.43616542480102,122.19039154052734,194900
2021-11-08,122.59570468440698,123.48001381977964,120.65207992801398,121.37057495117188,123600
2021-11-09,121.71139973108768,123.06548963925704,121.13107146883918,121.54558563232422,136000
2021-11-10,121.84956987901602,123.03785977763663,120.12702601140283,120.92842102050781,286700
2021-11-11,121.99696025055219,122.6970283412495,120.31125610885688,121.09423828125,270800
2021-11-12,122.11669661368327,123.44313900783052,120.12701193904067,123.15758514404297,164000
2021-11-15,123.87608717344466,123.87608717344466,121.46268180579223,121.76666259765625,88500
2021-11-16,122.29173577813523,125.6631444804054,121.85879462510839,125.18414306640625,114300
2021-11-17,125.26703691316007,126.98037433285097,123.4247392169598,126.65796661376953,121300
2021-11-18,127.66201426925436,127.67123475324179,125.28544857711171,127.10011291503906,165100
2021-11-19,126.62114113030697,129.42142776000182,124.35510852384517,126.57508087158203,191000
2021-11-22,127.68042634220642,129.9740917455805,125.5249416820414,127.93834686279297,98700
2021-11-23,127.74492482900334,129.02533531468166,125.91184748312402,128.41737365722656,120700
2021-11-24,127.04483856339404,127.97519377492549,126.03158333467577,126.91587829589844,127400
2021-11-26,122.88124046981625,124.75117135111584,120.21912108296993,122.66938018798828,141900
2021-11-29,124.65908327654338,124.65908327654338,120.28362596809825,121.18634796142578,327100
2021-11-30,120.30205377992732,122.06143752324165,116.75562483909654,118.9111099243164,239200
2021-12-01,121.79429011452716,121.79429011452716,114.44351992093948,114.47115325927734,427200
2021-12-02,115.68709448818522,122.57729882754893,114.50802494408808,121.94170379638672,236100
2021-12-03,121.93247761333755,123.38789458848778,119.83225920758078,121.11265563964844,172100
2021-12-06,123.14836858717707,126.5289825371366,121.33370457330912,125.60783386230469,235500
2021-12-07,127.118527551364,128.32523016545326,125.53415057627466,126.27107238769531,142600
2021-12-08,126.53818084666497,128.0764973482804,126.1052398728173,127.07244873046875,131700
2021-12-09,126.20662495630565,127.9568165663139,124.74200135552118,126.4092788696289,165700
2021-12-10,127.42255157513387,129.3477497435107,126.10530110608393,129.1450958251953,141600
2021-12-13,129.2003255940315,129.32007943579694,126.44609967834893,126.74085998535156,178300
2021-12-14,125.89152777270711,126.5008177362884,123.14973702291778,126.01154327392578,274900
2021-12-15,123.30670999169354,129.1503109179334,122.91896969756787,128.52256774902344,214600
2021-12-16,128.54102103841785,128.56871475838767,125.05147145894266,126.26081085205078,207800
2021-12-17,124.18372309948049,125.09764422074218,120.62954471184143,121.5434799194336,478500
2021-12-20,119.9371511320917,119.9371511320917,116.8630213713909,119.38326263427734,193700
2021-12-21,121.04495949453548,124.3775738472489,119.83561990238401,124.23910522460938,123800
2021-12-22,124.52527097925119,126.81470786409476,124.10985106544553,126.41775512695312,120800
2021-12-23,128.78103473728748,129.14106717417522,126.99009909716447,128.33792114257812,225100
